Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
50.0,150.0,0.18106072077252566,0.08820951003611935,0.29933154925654004,0.1270219034826343,0.3824890097926356,0.24382399341451938,0.24382399341451938,-6.129235600186519,0.17621908234584788,0.0676049110686714,1.8569991882293937,1.8569991882293937,2.6881171389186873,1.3421102996637313,0.5148888885656618,1.9952863618209442,1.9952863618209442,3.0000523407481268,1.4420546836812431,0.5532316781397004
50.0,155.0,0.15317064551863208,0.07528775333707934,0.31167702252160656,0.1357535639271269,0.3803959633565923,0.24116279998622409,0.24116279998622409,-6.176896824633972,0.19261478964813458,0.0485480103380895,1.8367311499331613,1.8367311499331613,2.640455914471235,1.4669824040223503,0.36974874591081114,1.9735090015239285,1.9735090015239285,2.952391116300674,1.5762257745346528,0.3972832269892758
50.0,160.0,0.12399338663181103,0.061021229591643314,0.32193162523220126,0.1430897599655373,0.3784344079506294,0.23868204540214383,0.23868204540214383,-6.2218024909567,0.2068528779529911,0.03182916744915274,1.8178373602600444,1.8178373602600444,2.5955502481485073,1.5754217665878987,0.24241559367214585,1.9532082275134521,1.9532082275134521,2.907485449977947,1.6927404087806144,0.26046781873283753
50.0,165.0,0.09376134859848577,0.045615016351327045,0.3300106635796812,0.14887207029515348,0.3767517108096594,0.23656417942558403,0.23656417942558403,-6.260510156486843,0.21844473929028108,0.018119440135302922,1.801707383287007,1.801707383287007,2.5568425826183643,1.663707077610671,0.13800030567633606,1.9358770820424227,1.9358770820424227,2.868777784447804,1.7876001578582739,0.1482769241841483
50.0,170.0,0.06272736391960337,0.029332413024492618,0.3358482723768735,0.15297180462416943,0.3754857490060674,0.23497704366480174,0.23497704366480174,-6.289745645226939,0.22698537754431272,0.007991666120489018,1.789619525246015,1.789619525246015,2.5276070938782667,1.7287538274509728,0.06086569779504202,1.92288906436008,1.92288906436008,2.8395422957077066,1.8574908146015772,0.0653982497585026
50.0,175.0,0.03115885998686855,0.012482624228079501,0.33939877577479854,0.15529798421559776,0.37474749280303493,0.23405395817104852,0.23405395817104852,-6.306840099635448,0.2321761849708495,0.001877773200199049,1.7825891711427915,1.7825891711427915,2.5105126394697583,1.7682877758632864,0.014301395279505325,1.9153351732491695,1.9153351732491695,2.822447841299197,1.8999687804488503,0.015366392800319553
50.0,180.0,-0.0006688249040726401,-0.004594562298944201,0.3406370245639322,0.15580285718658302,0.37460601989389186,0.2338772736312132,0.2338772736312132,-6.3101197749005165,0.23384134559519318,3.592803601999812e-05,1.7812435158508242,1.7812435158508242,2.5072329642046896,1.7809698826747384,0.0002736331760852865,1.913889309584396,1.913889309584396,2.819168166034129,1.913595299469666,0.0002940101147299355
55.0,-180.0,-0.0008391092491952267,-0.004846779388377618,0.31142207621179824,0.13153509265137883,0.33809671031473465,0.19051115427253668,0.19051115427253668,-7.2007959165662205,0.19047082959792994,4.032467460667587e-05,1.4509608093871798,1.4509608093871798,1.6165568225389864,1.4506536907686975,0.00030711861848191824,1.5590110824266503,1.5590110824266503,1.9284920243684247,1.558681093272749,0.0003299891539007845
55.0,-175.0,-0.030573476504242313,-0.01999109973190952,0.31048201173489315,0.13031999116465692,0.33869862893455766,0.1911900978047481,0.1911900978047481,-7.185346046337708,0.18896618097480292,0.002223916829945203,1.4561317426104197,1.4561317426104197,1.6320066927674983,1.4391940668301821,0.016937675780237648,1.5645670851452378,1.5645670851452378,1.9439418945969367,1.5463680930834933,0.018198992061744707
55.0,-170.0,-0.06001997216331925,-0.03463450843200468,0.30747012605908625,0.12748459225499897,0.3399884496773764,0.1926490378865693,0.1926490378865693,-7.152331555666164,0.1846459827099455,0.008003055176623902,1.4672432436143894,1.4672432436143894,1.6650211834390438,1.406290805102403,0.06095243851198707,1.5765060383516312,1.5765060383516312,1.9769563852684828,1.5110145884610926,0.06549144989053929
55.0,-165.0,-0.088925925839666,-0.04842979266308442,0.30241239788168967,0.12311259387038728,0.3418526499325103,0.19476746856468424,0.19476746856468424,-7.104835803253603,0.17767909597820974,0.01708837258647451,1.4833775214370468,1.4833775214370468,1.7125169358516044,1.3532299769856033,0.13014754445144333,1.5938418049483163,1.5938418049483163,2.0244521376810436,1.4540024220802759,0.13983938286804015
55.0,-160.0,-0.1170555482636641,-0.06107361336195334,0.2953444528563098,0.1173231272130539,0.3441294082760667,0.19737043286546402,0.19737043286546402,-7.047179064036656,0.16831780460507909,0.029052628260384936,1.5032020781832753,1.5032020781832753,1.7701736750685515,1.2819330129861317,0.22126906519714346,1.6151426584735191,1.6151426584735191,2.0821088768979905,1.3773961096978646,0.23774654877565415
55.0,-155.0,-0.14419232879716468,-0.07232313146098171,0.2863100129513678,0.11026302792312498,0.3466315361753174,0.2002509853869638,0.2002509853869638,-6.9842533817971475,0.15688190207615732,0.04336908331080645,1.5251407874102345,1.5251407874102345,1.833099357308059,1.1948355070537497,0.3303052803564848,1.6387151013663157,1.6387151013663157,2.145034559137498,1.2838126192811565,0.3549024820851592
55.0,-150.0,-0.1701402571517615,-0.08200876818712866,0.27536099061356223,0.10209839165634903,0.34917173696296394,0.2031967160256734,0.2031967160256734,-6.9208331520432695,0.14374287476558328,0.059453841260090144,1.547575902708861,1.547575902708861,1.8965195870619376,1.094766753736354,0.4528091489725069,1.6628209167403718,1.6628209167403718,2.208454788891377,1.1762919375252314,0.48652897921514027
55.0,-145.0,-0.19472438858349145,-0.09004217333794,0.26255915948195085,0.09300607329941363,0.35158586772946177,0.20601618375714337,0.20601618375714337,-6.86098661959238,0.12930935675277339,0.07670682700437004,1.5690493812425241,1.5690493812425241,1.9563661195128286,0.9848389699373449,0.5842104113051793,1.6858934841010096,1.6858934841010096,2.2683013213422667,1.0581780421667217,0.6277154419342883
55.0,-140.0,-0.21779113189291277,-0.09641882864269127,0.24797875150241422,0.08316552151598794,0.35375066475378836,0.2085609745152928,0.2085609745152928,-6.807669525645768,0.11401392254481008,0.09454705197048269,1.5884308797813618,1.5884308797813618,2.0096832134594376,0.8683467063580358,0.720084173423326,1.706718285722527,1.706718285722527,2.3216184152888766,0.9330108227889532,0.7737074629335736
55.0,-135.0,-0.23920834619012246,-0.10121513554683098,0.2317089638361292,0.07275110307371833,0.35559373373448566,0.21073987427819682,0.21073987427819682,-6.762532833734469,0.09830062899365953,0.11243924528453729,1.605025698996168,1.605025698996168,2.0548199053707386,0.7486719649174374,0.8563537340787304,1.7245488893469463,1.7245488893469463,2.366755107200177,0.8044241325176721,0.9201247568292741
55.0,-130.0,-0.2588650038813484,-0.10458026479595672,0.21385537264641039,0.06192493770795526,0.3570951418587939,0.21252322704388765,0.21252322704388765,-6.725935981984343,0.08261275091821126,0.12991047612567647,1.6186079744393576,1.6186079744393576,2.091416757120863,0.629190791456293,0.9894171829830652,1.739142610833778,1.739142610833778,2.403351958950303,0.6760454248626125,1.0630971859711658
55.0,-125.0,-0.27666995567732283,-0.10672340631201085,0.1945396521246085,0.05083026950403212,0.3582813731914437,0.21393753045217134,0.21393753045217134,-6.697130216999511,0.06738073348198806,0.14655679697018328,1.6293795160104445,1.6293795160104445,2.1202225221056956,0.5131815192839912,1.116197996726453,1.750716288479307,1.750716288479307,2.4321577239351337,0.5513971643370544,1.1993191241422527
55.0,-120.0,-0.29254933013738604,-0.10789730260835328,0.1738976236148143,0.03958553868077079,0.3592134975825912,0.21505216164175645,0.21505216164175645,-6.674561876861812,0.05301108172614925,0.16204107991560723,1.6378687101428517,1.6378687101428517,2.1427908622433947,0.4037401502372373,1.2341285599056149,1.7598376566428515,1.7598376566428515,2.454726064072834,0.43380590610596775,1.3260317505368842
55.0,-115.0,-0.30644234714123025,-0.10837908045273528,0.15207625386964452,0.028279542276035026,0.3599720221122377,0.21596133998576347,0.21596133998576347,-6.656239865044742,0.03987725969849832,0.1760840802872652,1.6447931453599656,1.6447931453599656,2.1611128740604655,0.30371104111575264,1.3410821042442131,1.7672777412910265,1.7672777412910265,2.4730480758899036,0.3263278207733087,1.4409499205177183
55.0,-110.0,-0.3182957564429605,-0.10844947199235326,0.12923055236876316,0.01696830157659609,0.36064100636082225,0.21676478566626656,0.21676478566626656,-6.6401126933380885,0.02831343116776143,0.18845135449850506,1.6509123051505452,1.6509123051505452,2.177240045767119,0.21563923204692634,1.4352730731036183,1.7738525831936707,1.7738525831936707,2.4891752475965574,0.23169747273127192,1.5421551104623983
55.0,-105.0,-0.32805759132939066,-0.10837161562890225,0.10552128133164664,0.005674379932650283,0.36129368899048403,0.21755009089086352,0.21755009089086352,-6.624407309261149,0.018611127207857556,0.19893896368300598,1.6568933045762646,1.6568933045762646,2.192945429844058,0.1417450663203165,1.515148238255948,1.780278976193646,1.780278976193646,2.5048806316734966,0.15230054998246773,1.627978426211178
55.0,-100.0,-0.33567129575230653,-0.10837078478625663,0.08111403989091726,-0.005610691200617569,0.3619812330914348,0.2183788770421511,0.2183788770421511,-6.607893715885637,0.011018019297403517,0.20736085774474738,1.663205461097876,1.663205461097876,2.2094590232195706,0.08391484613407096,1.5792906149638037,1.7870611869243131,1.7870611869243131,2.521394225049009,0.090163824037672,1.6968973628866397
55.0,-95.0,-0.34107141840133365,-0.10861655890877137,0.05617977583856369,-0.016920578818252093,0.36272543682556396,0.21927773821563032,0.21927773821563032,-6.590054570633088,0.005737320168627649,0.21354041804700255,1.6700513192355697,1.6700513192355697,2.227298168472118,0.04369626937264013,1.626355049862929,1.7944168430084313,1.7944168430084313,2.5392333703015573,0.04695024687911334,1.7474665961293172
55.0,-90.0,-0.3441819171822483,-0.1092089975495456,0.03089629990577358,-0.02830520469271451,0.363515561182171,0.22023408352048882,0.22023408352048882,-6.571154685640441,0.002926207662138356,0.21730787585835035,1.6773349849237538,1.6773349849237538,2.2461980534647665,0.02228642545421444,1.6550485594695383,1.8022429093329693,1.8022429093329693,2.558133255294205,0.02394605288165594,1.7782968564513122
55.0,-85.0,-0.3449177111829181,-0.1101701694943559,0.00545006698454054,-0.03981967156686463,0.36430893923688856,0.22119646082494848,0.22119646082494848,-6.552218260856565,0.0026921190324960278,0.2185043417924524,1.6846645912029592,1.6846645912029592,2.2651344782486422,0.020503572220076375,1.664161018982882,1.8101183373563707,1.8101183373563707,2.577069680078081,0.022030433981145885,1.7880879033752242
55.0,-80.0,-0.34318954949769215,-0.11144187348819931,-0.01996259761301201,-0.05151257924480484,0.3650348054294275,0.22207878331655162,0.22207878331655162,-6.534929305496055,0.005086632036742869,0.21699215127980878,1.691384488321033,1.691384488321033,2.2824234336091513,0.03874053341007517,1.6526439549109582,1.8173386523449395,1.8173386523449395,2.59435863543859,0.04162546674912332,1.7757131855958168
55.0,-75.0,-0.33891166740580925,-0.11288965393790312,-0.04513553097386416,-0.06341543003847194,0.36560077296589844,0.22276796044410022,0.22276796044410022,-6.521472713210841,0.010097650313934612,0.21267031013016555,1.6966333621028198,1.6966333621028198,2.295880025894367,0.07690518137040832,1.619728180732411,1.8229783997062212,1.8229783997062212,2.607815227723806,0.0826321629618217,1.7403462367443991
55.0,-70.0,-0.33201119797169426,-0.11431246845822482,-0.06985447093936342,-0.07553454001176801,0.36590147563055814,0.22313455959961873,0.22313455959961873,-6.51433159967021,0.017641440791983005,0.20549311880763577,1.699425434879046,1.699425434879046,2.3030211394349966,0.13435979277976395,1.5650656420992823,1.8259783927955706,1.8259783927955706,2.6149563412644357,0.14436530926336338,1.6816130835322074
55.0,-65.0,-0.32243799608398527,-0.1154568293273428,-0.09390061747514707,-0.08784620217734894,0.36582895177415475,0.22304611516255107,0.22304611516255107,-6.5160533654771715,0.02755648612614689,0.19548962903640413,1.698751829113108,1.698751829113108,2.3012993736280354,0.20987422792191082,1.4888776011911968,1.8252546248981265,1.8252546248981265,2.613234575457474,0.22550315978843608,1.5997514651096902
55.0,-60.0,-0.3101734630215493,-0.11603404977318041,-0.11705578126802185,-0.10029502396920095,0.3652843079449141,0.22238247025512053,0.22238247025512053,-6.528994498755928,0.039600979972203285,0.1827814902829173,1.6936974124533175,1.6936974124533175,2.2883582403492793,0.3016068543199032,1.3920905581334142,1.8198238155083515,1.8198238155083515,2.600293442178718,0.32406693921606616,1.4957568762922855
55.0,-55.0,-0.2952371448239941,-0.11573935211481184,-0.1391085355431061,-0.11279468111539764,0.36419005211654576,0.22105211564683233,0.22105211564683233,-6.555053241901451,0.05345511522736462,0.1675970004194677,1.68356523721883,1.68356523721883,2.2622994972037564,0.4071219743135158,1.2764432629053142,1.8089371165861896,1.8089371165861896,2.574234699033196,0.4374395681453734,1.3714975484408163
55.0,-50.0,-0.27769029693596714,-0.11427187435099215,-0.15986048588703344,-0.12523002756140894,0.36250227175997696,0.21900800208844912,0.21900800208844912,-6.595400166696214,0.06872827207595526,0.1502797300124939,1.667996969447442,1.667996969447442,2.221952572408993,0.5234445702662245,1.1445523991812179,1.7922095097254431,1.7922095097254431,2.533887774238433,0.5624244850732837,1.2297850246521596
55.0,-45.0,-0.2576362012355223,-0.11135483668127091,-0.17913160132965844,-0.13745965120975825,0.3602215958892791,0.21626090199743006,0.21626090199743006,-6.650219899534005,0.08497014202315724,0.13129075997427292,1.6470746534457736,1.6470746534457736,2.1671328395712015,0.6471450268328808,0.9999296266128936,1.7697291489151397,1.7697291489151397,2.4790680414006405,0.6953366777672442,1.0743924711478963
55.0,-40.0,-0.23521767426296172,-0.10675515631529978,-0.19676361904193385,-0.14931846153997064,0.35740165419416264,0.21288822191422535,0.21288822191422535,-6.718483653308427,0.10168414563888514,0.11120407627534018,1.621387828745052,1.621387828745052,2.098869085796779,0.7744413224591405,0.8469465062859116,1.742129475566492,1.742129475566492,2.4108042876262177,0.8321124847699276,0.9100169907965645
55.0,-35.0,-0.21061274790926157,-0.10030161474624433,-0.21262091848975515,-0.1606205054772627,0.3541535616957603,0.20903631739672104,0.20903631739672104,-6.79778254200989,0.1183415482456626,0.09069476915105837,1.5920511606757126,1.5920511606757126,2.019570197095317,0.9013065365244677,0.6907446241512444,1.7106081620026272,1.7106081620026272,2.3315053989247554,0.968425108393311,0.7421830536093158
55.0,-30.0,-0.18402975847118966,-0.09190039870764388,-0.2265889130263805,-0.17116267462865628,0.3506448801538391,0.20491489235427382,0.20491489235427382,-6.884264777517747,0.13439549491807834,0.07051939743619551,1.5606617848764188,1.5606617848764188,1.9330879615874594,1.0235757419503302,0.5370860429260892,1.6768812794948755,1.6768812794948755,2.2450231634168984,1.0997994674147165,0.5770818120801596
55.0,-25.0,-0.15570294271364338,-0.0815466309908275,-0.23857073124479652,-0.1807301067945996,0.34709166614067044,0.20078297757545355,0.20078297757545355,-6.972731095470359,0.1492954249161465,0.051487552659307,1.5291925177109944,1.5291925177109944,1.8446216436348473,1.1370557876324945,0.3921367300784997,1.6430685562639407,1.6430685562639407,2.1565568454642863,1.2217301547966164,0.42133840146732404
55.0,-20.0,-0.12588914955105923,-0.06933054090886288,-0.24848347439827034,-0.18910385020147616,0.34374278914249634,0.19692720238595074,0.19692720238595074,-7.056942887875942,0.16250334358520455,0.03442385880074618,1.4998263700377057,1.4998263700377057,1.7604098512292643,1.237649227610088,0.2621771424276175,1.6115155678064712,1.6115155678064712,2.072345053058704,1.3298145956236052,0.2817009721828656
55.0,-15.0,-0.09486561932463922,-0.05543727429783338,-0.25625540912701106,-0.1960708448656715,0.3408568438870058,0.19363441818954333,0.19363441818954333,-7.130174450583114,0.17351359703216077,0.02012082115738244,1.4747480440940086,1.4747480440940086,1.6871782885220918,1.321504927891552,0.15324311620245576,1.584569706952073,1.584569706952073,1.9991134903515306,1.4199148693302848,0.16465483762178754
55.0,-10.0,-0.06292821542887131,-0.04013997111105347,-0.26182503636942706,-0.20143566909439542,0.3386736718896484,0.191161923116965,0.191161923116965,-7.185986090631246,0.1818768459018748,0.009285077215090129,1.4559171600682788,1.4559171600682788,1.6313666484739597,1.38520065424124,0.07071650582703831,1.5643365230520867,1.5643365230520867,1.9433018503033987,1.488353894450694,0.07598262860139222
55.0,-5.0,-0.030389224873852774,-0.023786500858351173,-0.2651422342027327,-0.20503299655267765,0.3373844048632139,0.1897092583632436,0.1897092583632436,-7.219114737610379,0.18722714582036987,0.0024821125428736517,1.4448534528807586,1.4448534528807586,1.5982380014948276,1.4259493207948963,0.01890413208586178,1.5524489227761342,1.5524489227761342,1.9101732033242669,1.5321370361732396,0.02031188660289404
55.0,0.0,0.002426048937851951,-0.006780947646132001,-0.2661709092657091,-0.20673943700931374,0.33710534661836916,0.18939556254327586,0.18939556254327586,-7.226302005468167,0.18930911963907823,8.644290419754733e-05,1.4424642996441424,1.4424642996441424,1.5910507336370405,1.4418059378452268,0.0006583617989150596,1.5498818538729613,1.5498818538729613,1.902985935466479,1.5491744651315733,0.0007073887413874577
55.0,5.0,0.03518426999379226,0.010438587618748846,-0.2648921084631093,-0.20648341430365932,0.3378611053006822,0.19024572877464277,0.19024572877464277,-7.20685084835584,0.18800095338206677,0.002244775392575959,1.448939289982047,1.448939289982047,1.610501890749366,1.4318427523386656,0.017096537643381256,1.556839024342412,1.556839024342412,1.9224370925788041,1.5384693402787788,0.01836968406363305
55.0,10.0,0.06755046361775523,0.027424117549458046,-0.26130650776307907,-0.204251912001001,0.33958074432120106,0.19218727543146613,0.19218727543146613,-7.162753700121032,0.18332890519607695,0.008858370235389209,1.4637263932327964,1.4637263932327964,1.6545990389841758,1.3962597501605252,0.06746664307227121,1.5727272948565152,1.5727272948565152,1.9665342408136146,1.500236540066096,0.07249075479041905
55.0,15.0,0.09919519232796009,0.04374214333831532,-0.25543558737132505,-0.20009321619034773,0.3421077253526172,0.19505823084802545,0.19505823084802545,-7.098357190950298,0.1754702568482632,0.019587973999762313,1.4855920095051445,1.4855920095051445,1.7189955481549082,1.336407135173368,0.14918487433177696,1.596221201702336,1.596221201702336,2.030930749984347,1.4359268154522355,0.16029438625010076
55.0,20.0,0.12980165880204994,0.058996774635848015,-0.2473214358032252,-0.1941151622914617,0.3452212028314689,0.19862478538733894,0.19862478538733894,-7.019665590363944,0.16474376685144726,0.03388101853589164,1.5127554104138534,1.5127554104138534,1.7976871487412631,1.2547126188229039,0.25804279159094934,1.6254074090616937,1.6254074090616937,2.1096223505707026,1.3481486649054606,0.27725874415623275
55.0,25.0,0.15907196667655035,0.07285029100326842,-0.23702572562956709,-0.18647883948724053,0.34866403265656365,0.20260623956110396,0.20260623956110396,-6.933471840239602,0.15158901567800354,0.051017223883100454,1.543078747609322,1.543078747609322,1.8838808988656042,1.154524110266592,0.3885546373427301,1.6579888671121439,1.6579888671121439,2.1958161006950436,1.2404993099672956,0.41748955714484826
55.0,30.0,0.18673212997798105,0.08503999520980246,-0.22462871493875208,-0.17738821148212033,0.3521722963256159,0.20670400740627273,0.20670400740627273,-6.846511035490048,0.1365378452051609,0.07016616220111183,1.5742879467347504,1.5742879467347504,1.970841703615158,1.0398921950126498,0.5343957517221007,1.6915221555341466,1.6915221555341466,2.282776905444597,1.1173309754923153,0.5741911800418317
55.0,35.0,0.21253590359221539,0.09539034515711023,-0.21022901431339652,-0.16707662294004486,0.3555019896669838,0.2106311454830021,0.2106311454830021,-6.7647741039979925,0.12018189594379426,0.09044924953920785,1.6041976045925521,1.6041976045925521,2.052578635107214,0.9153228937074964,0.6888747108850561,1.723659128338806,1.723659128338806,2.3645138369366534,0.9834852368559269,0.7401738914828794
55.0,40.0,0.23626788848882546,0.10381954061786355,-0.19394436594680997,-0.15579157619652062,0.35845005850380146,0.21413902914743152,0.21413902914743152,-6.693041706383228,0.10313995727655426,0.11099907187087728,1.6309141595387018,1.6309141595387018,2.1243110327219785,0.7855289967749753,0.8453851627637265,1.7523652139724348,1.7523652139724348,2.4362462345514175,0.8440258369603459,0.9083393770120891
55.0,45.0,0.2577464509063186,0.11034004162933464,-0.17591302905069497,-0.14377936937985938,0.3608684782446748,0.21703831775823273,0.21703831775823273,-6.634635854054545,0.08602780801121243,0.1310105097470203,1.6529955655615594,1.6529955655615594,2.1827168850506617,0.6552003656604147,0.9977951999011447,1.7760909800182711,1.7760909800182711,2.4946520868801008,0.7039918822521477,1.0720990977661236
55.0,50.0,0.2768267192388539,0.11505291134480541,-0.15629485219972533,-0.13127111567896763,0.362671189273697,0.21921215477555273,0.21921215477555273,-6.591353689577337,0.0694320086376681,0.14978014613788462,1.6695518261656719,1.6695518261656719,2.2259990495278696,0.5288043308276322,1.1407474953380397,1.7938801536460942,1.7938801536460942,2.537934251357309,0.5681833767403281,1.225696776905766
55.0,55.0,0.29340340037607604,0.11813634923282992,-0.13527097474736596,-0.1184713315091375,0.36383436528309915,0.220620544648093,0.220620544648093,-6.56354047599142,0.05388821877346846,0.16673232587462447,1.6802783293838004,1.6802783293838004,2.253812263113786,0.4104205542533775,1.2698577751304228,1.8054054390187644,1.8054054390187644,2.565747464943225,0.4409837870169268,1.3644216520018368
55.0,60.0,0.30741263687540277,0.11982922032055615,-0.11304139764947313,-0.10554979601131106,0.3643908456230704,0.2212959337581052,0.2212959337581052,-6.550265660214146,0.03986425586853854,0.18143167788956666,1.685422191607808,1.685422191607808,2.26708707889106,0.3036120020452288,1.3818101895625794,1.8109323548126448,1.8109323548126448,2.5790222807204994,0.32622140645285225,1.4847109483597924
55.0,65.0,0.3188318688927889,0.12041072121568652,-0.08982026765270482,-0.0926369015673616,0.3644197832425607,0.2213310830044518,0.2213310830044518,-6.5495759091060854,0.027748139634308878,0.19358294337014292,1.6856898934078588,1.6856898934078588,2.2677768299991214,0.2113338890655665,1.4743560043422919,1.8112199918531244,1.8112199918531244,2.57971203182856,0.22707151910236398,1.5841484727507602
55.0,70.0,0.3276768194325804,0.12017754196824132,-0.06582938397771479,-0.0798223696963473,0.36403277062073147,0.22086122685258905,0.22086122685258905,-6.558805197191343,0.017841443836455806,0.20301978301613322,1.6821114002482032,1.6821114002482032,2.2585475419138645,0.1358830452129155,1.5462283550352873,1.8073750151603034,1.8073750151603034,2.5704827437433035,0.14600199538834538,1.6613730197719576
55.0,75.0,0.33399526385539846,0.11942003142822852,-0.04129092972007149,-0.06715704797488395,0.363357936687786,0.22004313290647298,0.22004313290647298,-6.574921803269456,0.010358105922156045,0.2096850269843169,1.6758806771246992,1.6758806771246992,2.2424309358357517,0.07888884936904833,1.5969918277556503,1.8006803020169637,1.8006803020169637,2.55436613766519,0.08476355091780724,1.7159167510991562
55.0,80.0,0.3378580008520333,0.1183990102213678,-0.016420618729392083,-0.054657472880858135,0.3625236963597137,0.21903389046381863,0.21903389046381863,-6.594886828644641,0.005428332215373672,0.213605558248445,1.6681941390999135,1.6681941390999135,2.2224659104605666,0.04134297193734709,1.6268511671625665,1.7924213622243752,1.7924213622243752,2.5344011122900056,0.04442170389012825,1.747999658334247
55.0,85.0,0.33934816879872837,0.1173250027258256,0.008577677578296954,-0.04231285465625396,0.3616438719976653,0.21797201503256483,0.21797201503256483,-6.615992609692254,0.0031065171829335906,0.21486549784963127,1.660106740537432,1.660106740537432,2.201360129412952,0.023659689131253547,1.6364470514061789,1.7837317105774533,1.7837317105774533,2.5132953312423907,0.0254215808750703,1.7583101297023835
55.0,90.0,0.3385505240824906,0.1163416951022689,0.03351512225833054,-0.03009400537512968,0.3608057094272588,0.21696282181131585,0.21696282181131585,-6.636146793565686,0.0033814413021548795,0.21358138050916095,1.6524205773900675,1.6524205773900675,2.1812059455395216,0.02575355142539893,1.6266670259646685,1.7754731735786893,1.7754731735786893,2.4931411473689598,0.02767136908473715,1.7478018044939523
55.0,95.0,0.3355423770502397,0.11551524004053566,0.0582187051737889,-0.017963479463671043,0.36006188593726784,0.21606917911371915,0.21606917911371915,-6.654071780286531,0.006186694624669796,0.2098824844890494,1.6456144639277925,1.6456144639277925,2.1632809588186763,0.04711877094188726,1.5984956929859058,1.7681602218798622,1.7681602218798622,2.4752161606481153,0.05062761558649588,1.7175326062933665
55.0,100.0,0.3303875466642327,0.11483053060727832,0.08252989751482392,-0.005885931964157077,0.3594270578702356,0.2153079440886461,0.2153079440886461,-6.66939945976725,0.011409444835305819,0.20389849925334028,1.6398167866614326,1.6398167866614326,2.1479532793379565,0.08689600026889426,1.552920786392538,1.7619308026894116,1.7619308026894116,2.4598884811673956,0.09336697901232255,1.6685638236770888
55.0,105.0,0.32313404948311863,0.11419478723034068,0.1063018036443522,0.006162414485515318,0.35887896591507706,0.21465179662525483,0.21465179662525483,-6.682654721453213,0.018896302837446602,0.19575549378780824,1.6348194716317963,1.6348194716317963,2.1346980176519947,0.14391700561650114,1.4909024660152952,1.7565613471788448,1.7565613471788448,2.4466332194814338,0.15463422943900654,1.6019271177398382
55.0,110.0,0.31381547715280983,0.11344791049366561,0.12939563977649213,0.018186152415000604,0.3583637116517991,0.21403587389013443,0.21403587389013443,-6.695134297965424,0.028455942491822723,0.18557993139831175,1.630128514014733,1.630128514014733,2.122218441139783,0.2167246191304092,1.4134038948843242,1.7515210629307234,1.7515210629307234,2.434153642969221,0.23286368651246092,1.518657376418263
55.0,115.0,0.3024553629714649,0.11237828090965432,0.15167736079319624,0.03016547746075975,0.3578045589676504,0.2133684772620294,0.2133684772620294,-6.708697421860873,0.039859023970212897,0.1735094532918165,1.625045523701671,1.625045523701671,2.1086553172443336,0.3035721551425202,1.3214733685591509,1.7460595520624336,1.7460595520624336,2.4205905190737727,0.3261785922276015,1.419880959834832
55.0,120.0,0.28907346549004853,0.11074222239327934,0.1730150753954337,0.04205342795659103,0.3571134489038695,0.21254501827861338,0.21254501827861338,-6.72549069758083,0.052836600412539916,0.15970841786607348,1.618773939669561,1.618773939669561,2.091862041524376,0.40241127503838475,1.2163626646311765,1.7393209351768688,1.7393209351768688,2.403797243353815,0.4323780721157113,1.3069428630611577
55.0,125.0,0.2736928645496365,0.1082852457472915,0.19327760759443088,0.053775214136015166,0.35620427538806726,0.21146416110383168,0.21146416110383168,-6.747632261788406,0.06707843178091703,0.14438572932291463,1.610541973372671,1.610541973372671,2.0697204773168005,0.5108791453230545,1.0996628280496163,1.7304759501131888,1.7304759501131888,2.381655679146239,0.5489233369960478,1.181552613117141
55.0,130.0,0.25634700074693706,0.10476337037314803,0.21233426883978834,0.06522912312304732,0.3550068010489668,0.21004476618729445,0.21004476618729445,-6.776881355699128,0.0822325297213115,0.12781223646598297,1.599731654130194,1.599731654130194,2.0404713834060786,0.6262949712209559,0.9734366829092382,1.718860607097336,1.718860607097336,2.3524065852355176,0.6729339584395376,1.0459266486577985
55.0,135.0,0.23708613032601822,0.09996313148120431,0.230055679507592,0.07628861681086682,0.353479885675422,0.20824180997345734,0.20824180997345734,-6.814320701289935,0.09790697461473298,0.11033483535872433,1.5860000759593098,1.5860000759593098,2.003032037815272,0.74567383560345,0.8403262403558596,1.7041064645945774,1.7041064645945774,2.3149672396447105,0.8012027382547708,0.9029037263398065
55.0,140.0,0.21598293878912248,0.09371917795819923,0.2463153682464317,0.08680554219179018,0.3516224921058554,0.20605910702533298,0.20605910702533298,-6.860081865582401,0.11367475990828045,0.09238434711705254,1.5693762911297258,1.5693762911297258,1.957270873522806,0.8657635941224712,0.7036126970072548,1.6862447383415136,1.6862447383415136,2.269206075352244,0.9302353511315913,0.7560093872099227
55.0,145.0,0.1931371504285622,0.08592858987011748,0.26099188407250956,0.0966146626930111,0.3494808121080963,0.2035566011104422,0.2035566011104422,-6.913148093771633,0.1290822199381746,0.0744743811722676,1.5503168401404586,1.5503168401404586,1.904204645333574,0.9831090627431426,0.567207777397316,1.6657659665338966,1.6657659665338966,2.2161398471630123,1.0563193120963552,0.6094466544375416
